ID,X,Y,ATTRIBUTE,WEIGHT,PREDICTION
10220.0,-75.8993671,1.39747135,0.0,1.0,0.0
10221.0,-75.95859969,1.423072527,0.0,1.0,0.0
10222.0,-75.84925338,1.449767262,0.0,1.0,0.0
10223.0,-75.84631423,1.422716367,0.0,1.0,0.0
10224.0,-75.6656504,1.431658541,0.0,1.0,0.0
10225.0,-75.68379844,1.427713674,0.0,1.0,0.0
10226.0,-75.52741902,1.485313701,0.0,1.0,0.0
10227.0,-75.50169924,1.317922641,0.0,1.0,0.0
10228.0,-75.59711698,1.318335817,0.0,1.0,0.0
10229.0,-75.62326984,1.363153579,0.0,1.0,0.0
10230.0,-75.73282357,1.318807839,0.0,1.0,0.0
10231.0,-75.5899466,1.301728023,0.0,1.0,0.0
10232.0,-75.48256981,1.379063112,0.0,1.0,0.0
10233.0,-75.49696058,1.399822732,0.0,1.0,0.0
10234.0,-75.02649712,1.968944884,0.0,1.0,0.0
10235.0,-75.05160366,1.913341555,0.0,1.0,0.0
10236.0,-75.21173657,1.932771667,0.0,1.0,0.0
10237.0,-75.46847086,1.76736528,0.0,1.0,0.0
10238.0,-75.3719505,1.77558958,0.0,1.0,0.0
10239.0,-75.30497272,1.787368333,0.0,1.0,0.0
10240.0,-75.21360635,1.786260802,0.0,1.0,0.0
10241.0,-75.23491013,1.866284415,0.0,1.0,0.0
10242.0,-75.16129829,1.863313108,0.0,1.0,0.0
10243.0,-75.1790973,1.831593609,0.0,1.0,0.0
10244.0,-75.11928293,1.799040572,0.0,1.0,0.0
10245.0,-75.23783451,1.576997379,0.0,1.0,0.0
10246.0,-75.2845941,1.551570172,0.0,1.0,0.0
10247.0,-75.41532326,1.556646867,0.0,1.0,0.0
10248.0,-75.42502869,1.550761345,0.0,1.0,0.0
10249.0,-75.38244269,1.505489523,0.0,1.0,0.0
10250.0,-75.45160164,1.523720351,0.0,1.0,0.0
10251.0,-75.46629696,1.526957718,0.0,1.0,0.0
10252.0,-75.38743606,1.611429113,0.0,1.0,0.0
10253.0,-75.46275041,1.598883825,0.0,1.0,0.0
10254.0,-75.31874126,1.719147473,0.0,1.0,0.0
10255.0,-75.34414527,1.745663239,0.0,1.0,0.0
10256.0,-75.5885375,1.635581264,0.0,1.0,0.0
10257.0,-75.52361625,1.639172412,0.0,1.0,0.0
10258.0,-75.56586704,1.590827415,0.0,1.0,0.0
10259.0,-75.71978978,1.582745484,0.0,1.0,0.0
10260.0,-75.86258416,1.586498416,0.0,1.0,0.0
10261.0,-75.80180885,1.568903393,0.0,1.0,0.0
10262.0,-75.94475664,1.516270523,0.0,1.0,0.0
10263.0,-75.95927084,1.659195653,0.0,1.0,0.0
10264.0,-75.92689818,1.643753221,0.0,1.0,0.0
10265.0,-75.75559976,1.634780446,0.0,1.0,0.0
10266.0,-75.75737915,1.652174193,0.0,1.0,0.0
10267.0,-75.79024379,1.64363789,0.0,1.0,0.0
10268.0,-75.89899476,1.807654929,0.0,1.0,0.0
10269.0,-75.94112254,1.863393204,0.0,1.0,0.0
10270.0,-75.91908602,1.816170282,0.0,1.0,0.0
10271.0,-75.72071325,1.795223044,0.0,1.0,0.0
10272.0,-75.718917,1.810252543,0.0,1.0,0.0
10273.0,-75.64547194,1.838737807,0.0,1.0,0.0
10274.0,-75.67482864,1.830941993,0.0,1.0,0.0
10275.0,-75.66194047,1.885064995,0.0,1.0,0.0
10276.0,-75.51777812,1.95318883,0.0,1.0,0.0
10277.0,-75.7102137,1.947773109,0.0,1.0,0.0
10278.0,-75.84209643,1.961330974,0.0,1.0,0.0
10279.0,-75.9445522,1.948244507,0.0,1.0,0.0
10280.0,-76.23477889,1.887333939,0.0,1.0,0.0
10281.0,-76.313832,1.956568894,0.0,1.0,0.0
10282.0,-76.47593791,1.986765792,0.0,1.0,0.0
10283.0,-76.38285957,1.892310241,0.0,1.0,0.0
10284.0,-76.32777996,1.888257012,0.0,1.0,0.0
10285.0,-76.35353258,1.861708333,0.0,1.0,0.0
10286.0,-76.35292734,1.773541177,0.0,1.0,0.0
10287.0,-76.14198821,1.75788187,0.0,1.0,0.0
10288.0,-76.016409,1.777407448,0.0,1.0,0.0
10289.0,-76.04936279,1.738955361,0.0,1.0,0.0
10290.0,-76.07318107,1.647484612,0.0,1.0,0.0
10291.0,-76.07266713,1.597393325,0.0,1.0,0.0
10292.0,-76.16679596,1.533556208,0.0,1.0,0.0
10293.0,-76.18444619,1.596862335,0.0,1.0,0.0
10294.0,-76.18948101,1.606920545,0.0,1.0,0.0
10295.0,-76.36982167,1.601916883,0.0,1.0,0.0
10296.0,-76.32853963,1.570548106,0.0,1.0,0.0
10297.0,-76.48405795,1.641540251,0.0,1.0,0.0
10298.0,-76.34032993,1.725570289,0.0,1.0,0.0
10299.0,-76.51391491,1.692933526,0.0,1.0,0.0
10300.0,-76.67209966,1.63591615,0.0,1.0,0.0
10301.0,-76.60939148,1.684881666,0.0,1.0,0.0
10302.0,-76.50249153,1.666614086,0.0,1.0,0.0
10303.0,-76.62118399,1.545002852,0.0,1.0,0.0
10304.0,-76.635862,1.515027674,0.0,1.0,0.0
10305.0,-76.66473149,1.530699565,0.0,1.0,0.0
10306.0,-76.83717709,1.584384526,0.0,1.0,0.0
10307.0,-76.75499987,1.532846374,0.0,1.0,0.0
10308.0,-76.82794908,1.502032955,0.0,1.0,0.0
10309.0,-76.8745645,1.509005207,0.0,1.0,0.0
10310.0,-76.91715032,1.500104273,0.0,1.0,0.0
10311.0,-76.86221297,1.631902149,0.0,1.0,0.0
10312.0,-76.939035,1.687629286,0.0,1.0,0.0
10313.0,-76.97533326,1.852841774,0.0,1.0,0.0
10314.0,-76.83488743,1.845430413,0.0,1.0,0.0
10315.0,-76.52076144,1.83509259,0.0,1.0,0.0
10316.0,-76.61671338,1.8669236,0.0,1.0,0.0
10317.0,-76.6690867,1.868105479,0.0,1.0,0.0
10318.0,-76.63241968,1.846757554,0.0,1.0,0.0
10319.0,-76.74026773,1.86316,0.0,1.0,0.0
10320.0,-76.64331056,1.908741611,0.0,1.0,0.0
10321.0,-76.65991434,1.882498823,0.0,1.0,0.0
10322.0,-76.57874196,1.97181075,0.0,1.0,0.0
10323.0,-76.67795872,1.974315261,0.0,1.0,0.0
10324.0,-76.76462876,1.911887459,0.0,1.0,0.0
10325.0,-76.85418263,1.879822433,0.0,1.0,0.0
10326.0,-76.90111306,1.931092879,0.0,1.0,0.0
10327.0,-76.93541047,1.897429279,0.0,1.0,0.0
10328.0,-77.0029846,1.979063911,0.0,1.0,0.0
10329.0,-77.15332147,1.982291824,0.0,1.0,0.0
10330.0,-77.2124463,1.90526801,0.0,1.0,0.0
10331.0,-77.12162099,1.896411456,0.0,1.0,0.0
10332.0,-77.265206,1.813703607,0.0,1.0,0.0
10333.0,-77.4053383,1.814971217,0.0,1.0,0.0
10334.0,-77.28074525,1.987903871,0.0,1.0,0.0
10335.0,-77.49494743,1.962528902,0.0,1.0,0.0
10336.0,-77.58285854,1.896082049,0.0,1.0,0.0
10337.0,-77.57883766,1.908245917,0.0,1.0,0.0
10338.0,-77.67580542,1.920025475,0.0,1.0,0.0
10339.0,-77.64738485,1.920637582,0.0,1.0,0.0
10340.0,-77.88200832,1.991937584,0.0,1.0,0.0
10341.0,-77.93532271,1.977495,0.0,1.0,0.0
10342.0,-77.95701317,1.914212388,0.0,1.0,0.0
10343.0,-77.94347112,1.877277012,0.0,1.0,0.0
10344.0,-77.86921,1.88927333,0.0,1.0,0.0
10345.0,-77.78901847,1.91951431,0.0,1.0,0.0
10346.0,-77.76832436,1.775515933,0.0,1.0,0.0
10347.0,-77.74573872,1.773085353,0.0,1.0,0.0
10348.0,-77.50274627,1.830861738,0.0,1.0,0.0
10349.0,-77.61003434,1.79024701,0.0,1.0,0.0
10350.0,-77.58565679,1.754248801,0.0,1.0,0.0
10351.0,-77.63373183,1.656149812,0.0,1.0,0.0
10352.0,-77.70809593,1.710059999,0.0,1.0,0.0
10353.0,-77.71333399,1.701354186,0.0,1.0,0.0
10354.0,-77.6505048,1.736101935,0.0,1.0,0.0
10355.0,-77.81571031,1.707044608,0.0,1.0,0.0
10356.0,-77.85501023,1.721732568,0.0,1.0,0.0
10357.0,-77.89393847,1.656869113,0.0,1.0,0.0
10358.0,-77.86310118,1.645578736,0.0,1.0,0.0
10359.0,-77.79888901,1.648688137,0.0,1.0,0.0
10360.0,-77.87686331,1.593934197,0.0,1.0,0.0
10361.0,-77.93825011,1.572558879,0.0,1.0,0.0
10362.0,-77.99919044,1.51109861,0.0,1.0,0.0
10363.0,-77.96125823,1.513405534,0.0,1.0,0.0
10364.0,-77.88361079,1.515990692,0.0,1.0,0.0
10365.0,-77.62669329,1.516434303,0.0,1.0,0.0
10366.0,-77.70265791,1.559307863,0.0,1.0,0.0
10367.0,-77.5082021,1.606240778,0.0,1.0,0.0
10368.0,-77.54172107,1.553176635,0.0,1.0,0.0
10369.0,-77.62028512,1.524868118,0.0,1.0,0.0
10370.0,-77.44506526,1.508298792,0.0,1.0,0.0
10371.0,-77.35697848,1.519588365,0.0,1.0,0.0
10372.0,-77.36135504,1.609940624,0.0,1.0,0.0
10373.0,-77.4387248,1.679353435,0.0,1.0,0.0
10374.0,-77.47911624,1.72183935,0.0,1.0,0.0
10375.0,-77.44124334,1.727158569,0.0,1.0,0.0
10376.0,-77.28962628,1.734391498,0.0,1.0,0.0
10377.0,-77.32498023,1.678108879,0.0,1.0,0.0
10378.0,-77.28544308,1.628461029,0.0,1.0,0.0
10379.0,-77.15779414,1.691411324,0.0,1.0,0.0
10380.0,-77.08556916,1.729357426,0.0,1.0,0.0
10381.0,-77.02589638,1.670264184,0.0,1.0,0.0
10382.0,-77.08630012,1.648550886,0.0,1.0,0.0
10383.0,-77.24655122,1.566005123,0.0,1.0,0.0
10384.0,-77.06989834,1.511929374,0.0,1.0,0.0
10385.0,-77.07394286,1.524053699,0.0,1.0,0.0
10386.0,-77.03606827,1.485788558,0.0,1.0,0.0
10387.0,-77.07543105,1.44836266,0.0,1.0,0.0
10388.0,-77.24062473,1.494804386,0.0,1.0,0.0
10389.0,-77.08342667,1.369980801,0.0,1.0,0.0
10390.0,-77.00547644,1.295081662,0.0,1.0,0.0
10391.0,-77.24754521,1.319653159,0.0,1.0,0.0
10392.0,-77.30815527,1.318614131,0.0,1.0,0.0
10393.0,-77.2949292,1.339399915,0.0,1.0,0.0
10394.0,-77.43899171,1.292380555,0.0,1.0,0.0
10395.0,-77.44881505,1.330190706,0.0,1.0,0.0
10396.0,-77.36439871,1.445240083,0.0,1.0,0.0
10397.0,-77.65716496,1.384606019,0.0,1.0,0.0
10398.0,-77.63181035,1.486158035,0.0,1.0,0.0
10399.0,-77.77398829,1.439922866,0.0,1.0,0.0
10400.0,-77.98819497,1.474381621,0.0,1.0,0.0
10401.0,-77.89637854,1.433118104,0.0,1.0,0.0
10402.0,-77.89273934,1.387640675,0.0,1.0,0.0
10403.0,-77.7532481,1.396455776,0.0,1.0,0.0
10404.0,-77.87554401,1.37040458,0.0,1.0,0.0
10405.0,-77.9810697,1.285526254,0.0,1.0,0.0
10406.0,-77.58793527,1.351478967,0.0,1.0,0.0
10407.0,-77.5196644,1.298423882,0.0,1.0,0.0
10408.0,-77.51686572,1.273904009,0.0,1.0,0.0
10409.0,-77.6094792,1.187830477,0.0,1.0,0.0
10410.0,-77.50885597,1.168249557,0.0,1.0,0.0
10411.0,-77.59186475,1.130544714,0.0,1.0,0.0
10412.0,-77.74897649,1.138015881,0.0,1.0,0.0
10413.0,-77.79441219,1.246111134,0.0,1.0,0.0
10414.0,-77.81424788,1.248597426,0.0,1.0,0.0
10415.0,-77.9212748,1.209283751,0.0,1.0,0.0
10416.0,-77.79610924,1.158379485,0.0,1.0,0.0
10417.0,-77.81643793,1.108681561,0.0,1.0,0.0
10418.0,-77.86743579,1.05938821,0.0,1.0,0.0
10419.0,-77.77274498,1.013780236,0.0,1.0,0.0
10420.0,-77.64924659,1.093911361,0.0,1.0,0.0
10421.0,-77.36116545,1.08749743,0.0,1.0,0.0
10422.0,-77.38190253,1.138570327,0.0,1.0,0.0
10423.0,-77.33850761,1.146678111,0.0,1.0,0.0
10424.0,-77.37021833,1.143080506,0.0,1.0,0.0
10425.0,-77.2695841,1.142597031,0.0,1.0,0.0
10426.0,-77.13620066,1.139417764,0.0,1.0,0.0
10427.0,-77.00542855,1.198770267,0.0,1.0,0.0
10428.0,-77.01627196,1.080050674,0.0,1.0,0.0
10429.0,-77.06923262,1.1116991,0.0,1.0,0.0
10430.0,-77.10115817,1.113622442,0.0,1.0,0.0
10431.0,-77.22637486,1.09046724,0.0,1.0,0.0
10432.0,-77.21376965,1.017417925,0.0,1.0,0.0
10433.0,-76.93339895,1.018015769,0.0,1.0,0.0
10434.0,-76.94796791,1.06532422,0.0,1.0,0.0
10435.0,-76.78932994,1.092520743,0.0,1.0,0.0
10436.0,-76.60261568,1.063348509,0.0,1.0,0.0
10437.0,-76.74682874,1.144971589,0.0,1.0,0.0
10438.0,-76.60454941,1.143572815,0.0,1.0,0.0
10439.0,-76.57199402,1.173082953,0.0,1.0,0.0
10440.0,-76.68562438,1.227624057,0.0,1.0,0.0
10441.0,-76.81636279,1.228162831,0.0,1.0,0.0
10442.0,-76.78671523,1.136308915,0.0,1.0,0.0
10443.0,-76.7825242,1.316316296,0.0,1.0,0.0
10444.0,-76.92520023,1.312598418,0.0,1.0,0.0
10445.0,-76.74815707,1.385068018,0.0,1.0,0.0
10446.0,-76.56306435,1.458003505,0.0,1.0,0.0
10447.0,-76.58164722,1.437399229,0.0,1.0,0.0
10448.0,-76.69303268,1.27361187,0.0,1.0,0.0
10449.0,-76.59225862,1.279546325,0.0,1.0,0.0
10450.0,-76.60216738,1.296023319,0.0,1.0,0.0
10451.0,-76.55116196,1.269457906,0.0,1.0,0.0
10452.0,-76.35890468,1.282350356,0.0,1.0,0.0
10453.0,-76.4711655,1.382778109,0.0,1.0,0.0
10454.0,-76.41083962,1.446067038,0.0,1.0,0.0
10455.0,-76.34251321,1.470483224,0.0,1.0,0.0
10456.0,-76.28184851,1.437371232,0.0,1.0,0.0
10457.0,-76.23049855,1.454857318,0.0,1.0,0.0
10458.0,-76.14414564,1.467300914,0.0,1.0,0.0
10459.0,-76.12304725,1.391860239,0.0,1.0,0.0
10460.0,-76.05365691,1.400888982,0.0,1.0,0.0
10461.0,-76.08371593,1.3429082,0.0,1.0,0.0
10462.0,-76.11021776,1.363864574,0.0,1.0,0.0
10463.0,-76.1892189,1.293626725,0.0,1.0,0.0
10464.0,-76.24967939,1.272646438,0.0,1.0,0.0
10465.0,-76.18032896,1.251123341,0.0,1.0,0.0
10466.0,-76.00851734,1.241405237,0.0,1.0,0.0
10467.0,-76.2022816,1.228886273,0.0,1.0,0.0
10468.0,-76.28856026,1.187819828,0.0,1.0,0.0
10469.0,-76.47635632,1.21443359,0.0,1.0,0.0
10470.0,-76.44080819,1.198975092,0.0,1.0,0.0
10471.0,-76.40801174,1.15013563,0.0,1.0,0.0
10472.0,-76.2794171,1.112313639,0.0,1.0,0.0
10473.0,-76.37525669,1.064605413,0.0,1.0,0.0
10474.0,-76.38927257,1.010189672,0.0,1.0,0.0
10475.0,-76.26735523,1.033843176,0.0,1.0,0.0
10476.0,-76.14676922,1.094767129,0.0,1.0,0.0
10477.0,-76.10873494,1.04998893,0.0,1.0,0.0
10478.0,-76.06152816,0.959736562,0.0,1.0,0.0
10479.0,-76.11671144,0.980192218,0.0,1.0,0.0
10480.0,-76.22636096,0.885136684,0.0,1.0,0.0
10481.0,-76.14570923,0.895871463,0.0,1.0,0.0
10482.0,-76.0446431,0.7836407,0.0,1.0,0.0
10483.0,-76.34366403,0.96510071,0.0,1.0,0.0
10484.0,-76.32017625,0.976119882,0.0,1.0,0.0
10485.0,-76.35124544,0.972377783,0.0,1.0,0.0
10486.0,-76.51042045,0.97548207,0.0,1.0,0.0
10487.0,-76.62008357,0.997227306,0.0,1.0,0.0
10488.0,-76.59879924,0.982799803,0.0,1.0,0.0
10489.0,-76.6212169,0.953516554,0.0,1.0,0.0
10490.0,-76.62212924,0.902057248,0.0,1.0,0.0
10491.0,-76.68090939,0.989859721,0.0,1.0,0.0
10492.0,-76.81286219,0.959228962,0.0,1.0,0.0
10493.0,-76.98945294,0.98450594,0.0,1.0,0.0
10494.0,-76.95924199,0.934029647,0.0,1.0,0.0
10495.0,-76.99717952,0.914359467,0.0,1.0,0.0
10496.0,-76.98785936,0.915267224,0.0,1.0,0.0
10497.0,-76.78399589,0.907430026,0.0,1.0,0.0
10498.0,-76.82097899,0.846922572,0.0,1.0,0.0
10499.0,-76.89009533,0.75399694,0.0,1.0,0.0
10500.0,-76.6350296,0.834951293,0.0,1.0,0.0
10501.0,-76.57532988,0.815819702,0.0,1.0,0.0
10502.0,-76.5116703,0.739830816,0.0,1.0,0.0
10503.0,-76.5638214,0.715111927,0.0,1.0,0.0
10504.0,-76.74185538,0.679805946,0.0,1.0,0.0
10505.0,-76.69443829,0.734098983,0.0,1.0,0.0
10506.0,-76.82070331,0.710761275,0.0,1.0,0.0
10507.0,-76.96359581,0.718118686,0.0,1.0,0.0
10508.0,-76.85612581,0.58482215,0.0,1.0,0.0
10509.0,-76.88754006,0.609562364,0.0,1.0,0.0
10510.0,-76.9349273,0.550014981,0.0,1.0,0.0
10511.0,-76.96323639,0.515506947,0.0,1.0,0.0
10512.0,-76.83518158,0.50989949,0.0,1.0,0.0
10513.0,-76.81918272,0.537657372,0.0,1.0,0.0
10514.0,-76.65978879,0.605931091,0.0,1.0,0.0
10515.0,-76.62438881,0.573868283,0.0,1.0,0.0
10516.0,-76.59344272,0.551839177,0.0,1.0,0.0
10517.0,-76.49318617,0.561831897,0.0,1.0,0.0
10518.0,-76.29931778,0.611944794,0.0,1.0,0.0
10519.0,-76.41965398,0.591624816,0.0,1.0,0.0
10520.0,-76.41996393,0.657486138,0.0,1.0,0.0
10521.0,-76.33126458,0.689258367,0.0,1.0,0.0
10522.0,-76.28995793,0.693724388,0.0,1.0,0.0
10523.0,-76.26497664,0.682822406,0.0,1.0,0.0
10524.0,-76.26746115,0.678765713,0.0,1.0,0.0
10525.0,-76.23852634,0.651221921,0.0,1.0,0.0
10526.0,-76.01860293,0.596606114,0.0,1.0,0.0
10527.0,-76.09949708,0.601134152,0.0,1.0,0.0
10528.0,-76.14358998,0.576061629,0.0,1.0,0.0
10529.0,-76.28118695,0.461173096,0.0,1.0,0.0
10530.0,-76.40124834,0.475007586,0.0,1.0,0.0
10531.0,-76.39520462,0.482547563,0.0,1.0,0.0
10532.0,-76.48555867,0.402651922,0.0,1.0,0.0
10533.0,-76.2919863,0.394820044,0.0,1.0,0.0
10534.0,-76.30937824,0.320522105,0.0,1.0,0.0
10535.0,-76.4168656,0.303015414,0.0,1.0,0.0
10536.0,-76.4455209,0.284813684,0.0,1.0,0.0
10537.0,-76.24151413,0.370364238,0.0,1.0,0.0
10538.0,-76.36882241,0.174004825,0.0,1.0,0.0
10539.0,-76.5012997,0.210043411,0.0,1.0,0.0
10540.0,-76.59152508,0.204811246,0.0,1.0,0.0
10541.0,-76.60692318,0.077203412,0.0,1.0,0.0
10542.0,-76.59355609,0.071262674,0.0,1.0,0.0
10543.0,-76.59082932,0.032279789,0.0,1.0,0.0
10544.0,-76.72090223,0.060305764,0.0,1.0,0.0
10545.0,-76.6806007,0.098741923,0.0,1.0,0.0
10546.0,-76.76990403,0.112743904,0.0,1.0,0.0
10547.0,-76.82700213,0.056050111,0.0,1.0,0.0
10548.0,-76.9573289,0.092102365,0.0,1.0,0.0
10549.0,-76.96008504,0.127810175,0.0,1.0,0.0
10550.0,-76.82795787,0.150833581,0.0,1.0,0.0
10551.0,-76.79396817,0.170898641,0.0,1.0,0.0
10552.0,-76.885102,0.221219681,0.0,1.0,0.0
10553.0,-76.9619558,0.344398899,0.0,1.0,0.0
10554.0,-76.78295575,0.371921583,0.0,1.0,0.0
10555.0,-76.77379639,0.361617106,0.0,1.0,0.0
10556.0,-76.82888413,0.265757202,0.0,1.0,0.0
10557.0,-76.73089171,0.303737522,0.0,1.0,0.0
10558.0,-76.65827039,0.273029965,0.0,1.0,0.0
10559.0,-76.50188903,0.368179962,0.0,1.0,0.0
10560.0,-76.72303336,0.335880139,0.0,1.0,0.0
10561.0,-76.57177655,0.484410623,0.0,1.0,0.0
10562.0,-76.8094125,0.478080256,0.0,1.0,0.0
10563.0,-77.09649282,0.456265455,0.0,1.0,0.0
10564.0,-77.20264265,0.422852523,0.0,1.0,0.0
10565.0,-77.18239415,0.461409698,0.0,1.0,0.0
10566.0,-77.20712295,0.48555744,0.0,1.0,0.0
10567.0,-77.3619157,0.479167075,0.0,1.0,0.0
10568.0,-77.43093068,0.47846343,0.0,1.0,0.0
10569.0,-77.29042101,0.395551614,0.0,1.0,0.0
10570.0,-77.26542874,0.349632587,0.0,1.0,0.0
10571.0,-77.35293992,0.352144325,0.0,1.0,0.0
10572.0,-77.49249758,0.356855618,0.0,1.0,0.0
10573.0,-77.48898827,0.316781811,0.0,1.0,0.0
10574.0,-77.31588666,0.299951598,0.0,1.0,0.0
10575.0,-77.14573964,0.282885924,0.0,1.0,0.0
10576.0,-77.20998524,0.164008704,0.0,1.0,0.0
10577.0,-77.171578,0.152914444,0.0,1.0,0.0
10578.0,-77.10600893,0.129749073,0.0,1.0,0.0
10579.0,-77.01639175,0.160187135,0.0,1.0,0.0
10580.0,-77.09265798,0.113156384,0.0,1.0,0.0
10581.0,-77.13118819,0.062118347,0.0,1.0,0.0
10582.0,-77.1835739,0.044057623,0.0,1.0,0.0
10583.0,-77.249331,0.023847059,0.0,1.0,0.0
10584.0,-77.33310266,0.030231966,0.0,1.0,0.0
10585.0,-77.4652971,0.179516827,0.0,1.0,0.0
10586.0,-77.30638722,0.135570445,0.0,1.0,0.0
10587.0,-77.28411106,0.150354567,0.0,1.0,0.0
10588.0,-77.48849279,0.201611734,0.0,1.0,0.0
10589.0,-77.71991162,0.219667613,0.0,1.0,0.0
10590.0,-77.70635388,0.155027916,0.0,1.0,0.0
10591.0,-77.51059765,0.095534351,0.0,1.0,0.0
10592.0,-77.54711808,0.042033489,0.0,1.0,0.0
10593.0,-77.69764177,0.009147682,0.0,1.0,0.0
10594.0,-77.79256014,0.024002952,0.0,1.0,0.0
10595.0,-77.78757865,0.030662983,0.0,1.0,0.0
10596.0,-77.96248473,0.160386635,0.0,1.0,0.0
10597.0,-77.90308935,0.142221982,0.0,1.0,0.0
10598.0,-77.8866871,0.218865114,0.0,1.0,0.0
10599.0,-77.98110654,0.291734698,0.0,1.0,0.0
10600.0,-77.93030338,0.358652596,0.0,1.0,0.0
10601.0,-77.90702302,0.323837107,0.0,1.0,0.0
10602.0,-77.83348676,0.299054367,0.0,1.0,0.0
10603.0,-77.86174587,0.269501324,0.0,1.0,0.0
10604.0,-77.73823551,0.251975383,0.0,1.0,0.0
10605.0,-77.68923737,0.308638905,0.0,1.0,0.0
10606.0,-77.61169251,0.313352731,0.0,1.0,0.0
10607.0,-77.66287069,0.428126812,0.0,1.0,0.0
10608.0,-77.63991143,0.456292224,0.0,1.0,0.0
10609.0,-77.83138943,0.452773212,0.0,1.0,0.0
10610.0,-77.77157753,0.464326879,0.0,1.0,0.0
10611.0,-77.85406689,0.436750112,0.0,1.0,0.0
10612.0,-77.89720104,0.392272387,0.0,1.0,0.0
10613.0,-77.99916633,0.543491746,0.0,1.0,0.0
10614.0,-77.78289194,0.543961539,0.0,1.0,0.0
10615.0,-77.94671905,0.635420487,0.0,1.0,0.0
10616.0,-77.92316117,0.665015797,0.0,1.0,0.0
10617.0,-77.96026743,0.73115768,0.0,1.0,0.0
10618.0,-77.96121073,0.720761911,0.0,1.0,0.0
10619.0,-77.82402923,0.748092402,0.0,1.0,0.0
10620.0,-77.77549057,0.726298923,0.0,1.0,0.0
10621.0,-77.8216105,0.644873485,0.0,1.0,0.0
10622.0,-77.60256652,0.682445192,0.0,1.0,0.0
10623.0,-77.57666773,0.662242176,0.0,1.0,0.0
10624.0,-77.50570313,0.577576491,0.0,1.0,0.0
10625.0,-77.73040642,0.55944212,0.0,1.0,0.0
10626.0,-77.68537674,0.514348593,0.0,1.0,0.0
10627.0,-77.41316821,0.526558491,0.0,1.0,0.0
10628.0,-77.42158061,0.610656276,0.0,1.0,0.0
10629.0,-77.29424106,0.58539719,0.0,1.0,0.0
10630.0,-77.01051876,0.519763793,0.0,1.0,0.0
10631.0,-77.11957392,0.615605013,0.0,1.0,0.0
10632.0,-77.1413174,0.571189196,0.0,1.0,0.0
10633.0,-77.22360694,0.594563803,0.0,1.0,0.0
10634.0,-77.08250238,0.636782137,0.0,1.0,0.0
10635.0,-77.02864088,0.650119377,0.0,1.0,0.0
10636.0,-77.07590967,0.74568209,0.0,1.0,0.0
10637.0,-77.15066512,0.749642742,0.0,1.0,0.0
10638.0,-77.46834202,0.629210202,0.0,1.0,0.0
10639.0,-77.47198805,0.659959855,0.0,1.0,0.0
10640.0,-77.4984954,0.712904617,0.0,1.0,0.0
10641.0,-77.27770166,0.767331651,0.0,1.0,0.0
10642.0,-77.19041852,0.788051245,0.0,1.0,0.0
10643.0,-77.14338775,0.754768931,0.0,1.0,0.0
10644.0,-77.10808332,0.863647299,0.0,1.0,0.0
10645.0,-77.13096597,0.880042371,0.0,1.0,0.0
10646.0,-77.12829855,0.994859787,0.0,1.0,0.0
10647.0,-77.17401261,0.973904099,0.0,1.0,0.0
10648.0,-77.29125285,0.948553161,0.0,1.0,0.0
10649.0,-77.46640833,0.951912411,0.0,1.0,0.0
10650.0,-77.53377742,0.995596586,0.0,1.0,0.0
10651.0,-77.56059199,0.907497003,0.0,1.0,0.0
10652.0,-77.61379295,0.839984088,0.0,1.0,0.0
10653.0,-77.60740582,0.827449955,0.0,1.0,0.0
10654.0,-77.56257557,0.8002698,0.0,1.0,0.0
10655.0,-77.63562452,0.841481983,0.0,1.0,0.0
10656.0,-77.71260144,0.866002512,0.0,1.0,0.0
10657.0,-77.8608623,0.76741605,0.0,1.0,0.0
10658.0,-77.7997687,0.906018351,0.0,1.0,0.0
10659.0,-77.78172733,0.920396979,0.0,1.0,0.0
10660.0,-77.75299837,0.953147064,0.0,1.0,0.0
10661.0,-77.88976259,0.937849038,0.0,1.0,0.0
10662.0,-78.12523602,0.992057154,0.0,1.0,0.0
10663.0,-78.18365549,0.974103655,0.0,1.0,0.0
10664.0,-78.17463008,0.992360407,0.0,1.0,0.0
10665.0,-78.19103453,0.991202505,0.0,1.0,0.0
10666.0,-78.15665816,0.936248461,0.0,1.0,0.0
10667.0,-78.04228969,0.834576044,0.0,1.0,0.0
10668.0,-78.0497514,0.773336024,0.0,1.0,0.0
10669.0,-78.1698336,0.833480655,0.0,1.0,0.0
10670.0,-78.36943109,0.856806581,0.0,1.0,0.0
10671.0,-78.2913847,0.821678198,0.0,1.0,0.0
10672.0,-78.25401061,0.762264376,0.0,1.0,0.0
10673.0,-78.37370761,0.767993492,0.0,1.0,0.0
10674.0,-78.458085,0.826753357,0.0,1.0,0.0
10675.0,-78.49147128,0.93444995,0.0,1.0,0.0
10676.0,-78.70167987,0.997067256,0.0,1.0,0.0
10677.0,-78.85075966,0.992611142,0.0,1.0,0.0
10678.0,-78.86708137,0.997396623,0.0,1.0,0.0
10679.0,-78.89120996,0.926707293,0.0,1.0,0.0
10680.0,-78.98612884,0.886004837,0.0,1.0,0.0
10681.0,-78.76974314,0.894082594,0.0,1.0,0.0
10682.0,-78.98970263,0.866749959,0.0,1.0,0.0
10683.0,-78.87816843,0.832825146,0.0,1.0,0.0
10684.0,-78.87544763,0.808540136,0.0,1.0,0.0
10685.0,-78.96732476,0.78057691,0.0,1.0,0.0
